[BAO]   previous_predicted_write_budget = 264
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] OK current_read_usage != 0
[BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 317
[BAO]   previous_predicted_write_budget = 264
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 13
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (4513 - 4212) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 317
[BAO] C1: 264
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 317
[BAO]   previous_predicted_write_budget = 264
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] OK current_read_usage != 0
[BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 317
[BAO]   previous_predicted_write_budget = 264
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 14
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (4814 - 4513) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 317
[BAO] C1: 264
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 317
[BAO]   previous_predicted_write_budget = 264
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] OK current_read_usage != 0
[BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 317
[BAO]   previous_predicted_write_budget = 264
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 15
[DEBUG] done
EWMA,5880,4898,4595,3828,640,1147,304,309,313,315,316,317,317,317,317,317,317,317,317,531,954,260,256,260,262,263,264,264,264,264,264,264,264,264,128,331,325,321,319,318,317,317,317,317,317,317,317,317,317,106,275,272,268,266,265,264,264,264,264,264,264,264,264,264,
TASK: OVER 1 | UNDER 16
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (5121 - 4814) >= 300 | 307 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 306
[BAO] C1: 255
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 0
[BAO]   current_write_array_size = 0
[BAO]   read_index              = 0
[BAO]   write_index             = 0
[BAO] SW: AFTER
[BAO]   current_read_array_size = 1
[BAO]     read_usage[u]       = 0
[BAO]   current_write_array_size = 1
[BAO]     write_usage[u]      = 0
[BAO]   read_index              = 1
[BAO]   write_index             = 1
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 1
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (5422 - 5121) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 317
[BAO] C1: 264
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 1
[BAO]     read_usage[u]       = 0
[BAO]   current_write_array_size = 1
[BAO]     write_usage[u]      = 0
[BAO]   read_index              = 1
[BAO]   write_index             = 1
[BAO] SW: AFTER
[BAO]   current_read_array_size = 2
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]   current_write_array_size = 2
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]   read_index              = 2
[BAO]   write_index             = 2
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 2
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (5723 - 5422) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 945
[BAO] C1: 784
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 2
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]   current_write_array_size = 2
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]   read_index              = 2
[BAO]   write_index             = 2
[BAO] SW: AFTER
[BAO]   current_read_array_size = 3
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]   current_write_array_size = 3
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]   read_index              = 3
[BAO]   write_index             = 3
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 523
[BAO]   new_write_budget                = 434
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 3
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (6024 - 5723) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 523
[BAO]   defined_pmu_write_val           = 434
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 523
[BAO]   new_write_budget                = 434
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 113
[BAO] C1: 101
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 3
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]   current_write_array_size = 3
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]   read_index              = 3
[BAO]   write_index             = 3
[BAO] SW: AFTER
[BAO]   current_read_array_size = 4
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]   current_write_array_size = 4
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]   read_index              = 4
[BAO]   write_index             = 4
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 523
[BAO]   defined_pmu_write_val           = 434
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 458
[BAO]   new_write_budget                = 383
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 4
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (6325 - 6024) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 458
[BAO]   defined_pmu_write_val           = 383
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 458
[BAO]   new_write_budget                = 383
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 176
[BAO] C1: 145
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 4
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]   current_write_array_size = 4
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]   read_index              = 4
[BAO]   write_index             = 4
[BAO] SW: AFTER
[BAO]   current_read_array_size = 5
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]     read_usage[u]       = 4
[BAO]   current_write_array_size = 5
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]     write_usage[u]      = 4
[BAO]   read_index              = 5
[BAO]   write_index             = 5
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 458
[BAO]   defined_pmu_write_val           = 383
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 411
[BAO]   new_write_budget                = 343
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 5
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (6626 - 6325) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 411
[BAO]   defined_pmu_write_val           = 343
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 411
[BAO]   new_write_budget                = 343
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 223
[BAO] C1: 185
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 5
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]     read_usage[u]       = 4
[BAO]   current_write_array_size = 5
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]     write_usage[u]      = 4
[BAO]   read_index              = 5
[BAO]   write_index             = 5
[BAO] SW: AFTER
[BAO]   current_read_array_size = 6
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]     read_usage[u]       = 4
[BAO]     read_usage[u]       = 5
[BAO]   current_write_array_size = 6
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]     write_usage[u]      = 4
[BAO]     write_usage[u]      = 5
[BAO]   read_index              = 6
[BAO]   write_index             = 6
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 411
[BAO]   defined_pmu_write_val           = 343
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 171
[BAO]   new_write_budget                = 144
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 6
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (6927 - 6626) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 171
[BAO]   defined_pmu_write_val           = 144
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 171
[BAO]   new_write_budget                = 144
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 463
[BAO] C1: 384
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 6
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]     read_usage[u]       = 4
[BAO]     read_usage[u]       = 5
[BAO]   current_write_array_size = 6
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]     write_usage[u]      = 4
[BAO]     write_usage[u]      = 5
[BAO]   read_index              = 6
[BAO]   write_index             = 6
[BAO] SW: AFTER
[BAO]   current_read_array_size = 7
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]     read_usage[u]       = 4
[BAO]     read_usage[u]       = 5
[BAO]     read_usage[u]       = 6
[BAO]   current_write_array_size = 7
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]     write_usage[u]      = 4
[BAO]     write_usage[u]      = 5
[BAO]     write_usage[u]      = 6
[BAO]   read_index              = 7
[BAO]   write_index             = 7
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 171
[BAO]   defined_pmu_write_val           = 144
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 171
[BAO]   new_write_budget                = 144
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 7
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (7228 - 6927) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 171
[BAO]   defined_pmu_write_val           = 144
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 171
[BAO]   new_write_budget                = 144
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 463
[BAO] C1: 384
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 7
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]     read_usage[u]       = 4
[BAO]     read_usage[u]       = 5
[BAO]     read_usage[u]       = 6
[BAO]   current_write_array_size = 7
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]     write_usage[u]      = 4
[BAO]     write_usage[u]      = 5
[BAO]     write_usage[u]      = 6
[BAO]   read_index              = 7
[BAO]   write_index             = 7
[BAO] SW: AFTER
[BAO]   current_read_array_size = 8
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]     read_usage[u]       = 4
[BAO]     read_usage[u]       = 5
[BAO]     read_usage[u]       = 6
[BAO]     read_usage[u]       = 7
[BAO]   current_write_array_size = 8
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]     write_usage[u]      = 4
[BAO]     write_usage[u]      = 5
[BAO]     write_usage[u]      = 6
[BAO]     write_usage[u]      = 7
[BAO]   read_index              = 8
[BAO]   write_index             = 8
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 171
[BAO]   defined_pmu_write_val           = 144
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 171
[BAO]   new_write_budget                = 144
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 8
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (7529 - 7228) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 171
[BAO]   defined_pmu_write_val           = 144
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 171
[BAO]   new_write_budget                = 144
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] Counters: BEFORE

[BAO] C0: 463
[BAO] C1: 384
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 8
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]     read_usage[u]       = 4
[BAO]     read_usage[u]       = 5
[BAO]     read_usage[u]       = 6
[BAO]     read_usage[u]       = 7
[BAO]   current_write_array_size = 8
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]     write_usage[u]      = 4
[BAO]     write_usage[u]      = 5
[BAO]     write_usage[u]      = 6
[BAO]     write_usage[u]      = 7
[BAO]   read_index              = 8
[BAO]   write_index             = 8
[BAO] SW: AFTER
[BAO]   current_read_array_size = 9
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]     read_usage[u]       = 2
[BAO]     read_usage[u]       = 3
[BAO]     read_usage[u]       = 4
[BAO]     read_usage[u]       = 5
[BAO]     read_usage[u]       = 6
[BAO]     read_usage[u]       = 7
[BAO]     read_usage[u]       = 8
[BAO]   current_write_array_size = 9
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]     write_usage[u]      = 2
[BAO]     write_usage[u]      = 3
[BAO]     write_usage[u]      = 4
[BAO]     write_usage[u]      = 5
[BAO]     write_usage[u]      = 6
[BAO]     write_usage[u]      = 7
[BAO]     write_usage[u]      = 8
[BAO]   read_index              = 9
[BAO]   write_index             = 9
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 171
[BAO]   defined_pmu_write_val           = 144
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 171
[BAO]   new_write_budget                = 144
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 9
[DEBUG] done
