[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65622
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65745
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 835259
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294830025
[BAO] C1: 0
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 8
[DEBUG] idx to 9
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (301 - 267) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65745
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65622
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65745
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 835259
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294829593
[BAO] C1: 65555
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = true
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65776
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65745
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 137702 == -137703
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -65556 == 65555
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65745
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65707
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65745
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65555
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65707
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 900814
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294829593
[BAO] C1: 0
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 9
[DEBUG] idx to 10
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (336 - 301) >= 30 | 35 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65707
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65555
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65707
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 900814
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294830100
[BAO] C1: 65647
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = true
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65745
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65707
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 137195 == -137196
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -65648 == 65647
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65707
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65695
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65707
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65647
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65695
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 966461
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294830100
[BAO] C1: 0
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 10
[DEBUG] idx to 11
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (370 - 336) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65695
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65647
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65695
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 966461
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294829788
[BAO] C1: 65636
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = true
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65707
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65695
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 137507 == -137508
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -65637 == 65636
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65695
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65683
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65695
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65636
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65683
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1032097
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294829788
[BAO] C1: 0
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 11
[DEBUG] idx to 12
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0[DEBUG] sgi signal pmu 1

[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (404 - 370) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65683
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65636
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65683
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1032097
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294830169
[BAO] C1: 65789
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = true
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65695
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65683
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 137126 == -137127
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -65790 == 65789
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65683
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65704
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65683
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65789
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65704
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1097886
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294830169
[BAO] C1: 0
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 12
[DEBUG] idx to 13
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0[DEBUG] sgi signal pmu 1

[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (438 - 404) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65704
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65789
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65704
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1097886
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294833500
[BAO] C1: 66776
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = true
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65683
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65704
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133795 == -133796
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66777 == 66776
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65704
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65918
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65704
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 66776
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65918
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1164662
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294833500
[BAO] C1: 0
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 13
[DEBUG] idx to 14
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] suspending task 1[DEBUG] sgi signal pmu 1
[[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (472 - 438) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65918
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 66776
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65918
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1164662
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294826137
[BAO] C1: 64428
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = true
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65704
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65918
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 141158 == -141159
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -64429 == 64428
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65918
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65620
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65918
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 64428
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65620
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1229090
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294826137
[BAO] C1: 0
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 14
[DEBUG] idx to 15
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0[DEBUG] sgi signal pmu 1

[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (503 - 472) >= 30 | 31 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65620
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 64428
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65620
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1229090
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294830115
[BAO] C1: 65808
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = true
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65918
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65620
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 137180 == -137181
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -65809 == 65808
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65620
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65657
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65620
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65808
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65657
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1294898
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294830115
[BAO] C1: 0
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 15
[DEBUG] idx to 16
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0[DEBUG] sgi signal pmu 1

[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (537 - 503) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65657
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 65808
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65657
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1294898
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294837238
[BAO] C1: 67929
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = true
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65620
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 65657
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 130057 == -130058
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -67930 == 67929
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65657
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 66111
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 65657
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 67929
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 66111
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1362827
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294837238
[BAO] C1: 0
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 16
[DEBUG] idx to 17
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (571 - 537) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 66111
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 67929
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 66111
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1362827
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294833856
[BAO] C1: 66545
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = true
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65657
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 66111
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133439 == -133440
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66546 == 66545
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66111
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 66197
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 66111
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 66545
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 66197
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1429372
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294833856
[BAO] C1: 0
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 17
[DEBUG] idx to 18
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (605 - 571) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590131
[BAO]   defined_pmu_write_val           = 66197
[BAO]   current_used_read_budget        = 2950656
[BAO]   current_used_write_budget       = 66545
[BAO]   new_read_budget                 = 590131
[BAO]   new_write_budget                = 66197
[BAO]   total_used_read_budget          = 2950656
[BAO]   total_used_write_budget         = 1429372
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294834636
[BAO] C1: 66552
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
