[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 14
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (4814 - 4513) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 317
[BAO]   previous_predicted_write_budget = 264
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] OK current_read_usage != 0
[BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 317
[BAO]   previous_predicted_write_budget = 264
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 15
[DEBUG] done
EWMA,5868,4889,4585,3819,631,1136,307,311,314,316,317,317,317,317,317,317,317,317,317,525,943,263,258,261,263,264,264,264,264,264,264,264,264,264,126,328,323,320,318,317,317,317,317,317,317,317,317,317,317,105,272,270,267,265,264,264,264,264,264,264,264,264,264,264,
TASK: OVER 1 | UNDER 16
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (5121 - 4814) >= 300 | 307 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 0
[BAO]   current_write_array_size = 0
[BAO]   read_index              = 0
[BAO]   write_index             = 0
[BAO] SW: AFTER
[BAO]   current_read_array_size = 1
[BAO]     read_usage[u]       = 0
[BAO]   current_write_array_size = 1
[BAO]     write_usage[u]      = 0
[BAO]   read_index              = 1
[BAO]   write_index             = 1
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 1
[DEBUG] done
[DEBUG] get budget TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (5422 - 5121) >= 300 | 301 >= 300
[DEBUG] suspending task 0
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 1
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
[BAO] SW: BEFORE
[BAO]   current_read_array_size = 1
[BAO]     read_usage[u]       = 0
[BAO]   current_write_array_size = 1
[BAO]     write_usage[u]      = 0
[BAO]   read_index              = 1
[BAO]   write_index             = 1
[BAO] SW: AFTER
[BAO]   current_read_array_size = 2
[BAO]     read_usage[u]       = 0
[BAO]     read_usage[u]       = 1
[BAO]   current_write_array_size = 2
[BAO]     write_usage[u]      = 0
[BAO]     write_usage[u]      = 1
[BAO]   read_index              = 2
[BAO]   write_index             = 2
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 317
[BAO]   defined_pmu_write_val           = 264
[BAO]   current_used_read_budget        = u
[BAO]   current_used_write_budget       = u
[BAO]   new_read_budget                 = 317
[BAO]   new_write_budget                = 264
[BAO]   total_used_read_budget          = u
[BAO]   total_used_write_budget         = u
[BAO]   total_calculated_new_read_budget = u
[BAO]   total_calculated_new_write_budget= u
++idx to 2
[DEBUG] done
