[BAO]   defined_pmu_write_val           = 65552
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 65662
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65574
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 833999
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294829351
[BAO] C1: 65662
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 8
[DEBUG] idx to 9
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0[DEBUG] sgi signal pmu 1

[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (301 - 267) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 65574
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 65662
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65574
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 833999
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294833243
[BAO] C1: 66839
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65552
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65574
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 134052 == -134053
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66840 == 66839
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65574
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65827
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 65574
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66839
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65827
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 900838
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294833243
[BAO] C1: 66839
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 9
[DEBUG] idx to 10
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (336 - 301) >= 30 | 35 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 65827
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66839
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65827
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 900838
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294833961
[BAO] C1: 66666
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65574
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65827
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133334 == -133335
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66667 == 66666
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65827
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65994
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 65827
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66666
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65994
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 967504
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294833961
[BAO] C1: 66666
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 10
[DEBUG] idx to 11
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (370 - 336) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 65994
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66666
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65994
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 967504
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294834329
[BAO] C1: 66628
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65827
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 65994
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 132966 == -132967
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66629 == 66628
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65994
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66120
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 65994
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66628
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66120
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1034132
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294834329
[BAO] C1: 66628
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 11
[DEBUG] idx to 12
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0[DEBUG] sgi signal pmu 1

[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (404 - 370) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66120
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66628
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66120
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1034132
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294835425
[BAO] C1: 66830
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 65994
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66120
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 131870 == -131871
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66831 == 66830
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66120
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66262
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66120
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66830
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66262
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1100962
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294835425
[BAO] C1: 66830
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 12
[DEBUG] idx to 13
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (438 - 404) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66262
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66830
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66262
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1100962
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294834337
[BAO] C1: 66389
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66120
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66262
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 132958 == -132959
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66390 == 66389
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66262
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66287
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66262
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66389
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66287
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1167351
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294834337
[BAO] C1: 66389
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 13
[DEBUG] idx to 14
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (472 - 438) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66287
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66389
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66287
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1167351
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294834554
[BAO] C1: 66499
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66262
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66287
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 132741 == -132742
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66500 == 66499
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66287
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66329
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66287
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66499
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66329
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1233850
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294834554
[BAO] C1: 66499
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 14
[DEBUG] idx to 15
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0[DEBUG] sgi signal pmu 1

[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (506 - 472) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66329
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66499
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66329
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1233850
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294836307
[BAO] C1: 66845
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66287
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66329
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 130988 == -130989
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66846 == 66845
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66329
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66432
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66329
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66845
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66432
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1300695
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294836307
[BAO] C1: 66845
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 15
[DEBUG] idx to 16
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (540 - 506) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66432
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66845
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66432
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1300695
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294834139
[BAO] C1: 66150
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66329
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66432
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133156 == -133157
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66151 == 66150
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66432
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66375
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66432
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66150
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66375
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1366845
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294834139
[BAO] C1: 66150
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 16
[DEBUG] idx to 17
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (574 - 540) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66375
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66150
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66375
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1366845
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294834423
[BAO] C1: 66362
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66432
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66375
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 132872 == -132873
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66363 == 66362
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66375
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66372
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66375
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66362
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66372
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1433207
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294834423
[BAO] C1: 66362
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 17
[DEBUG] idx to 18
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (608 - 574) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66372
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66362
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66372
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1433207
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
